Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
1269.11 504.45 504.45 504.45 504.45 0.592129 0.592129 0.592129 0.592129
1578.34 574.892 574.892 574.892 574.892 0.513854 0.513854 0.513854 0.513854
1392.65 528.57 528.57 528.57 528.57 0.642648 0.642648 0.642648 0.642648
1523.23 560.009 560.009 560.009 560.009 0.687325 0.687325 0.687325 0.687325
1452.1 543.128 543.128 543.128 543.128 0.666092 0.666092 0.666092 0.666092
1529.03 565.238 565.238 565.238 565.238 0.719634 0.719634 0.719634 0.719634
1451.1 542.758 542.758 542.758 542.758 0.895713 0.895713 0.895713 0.895713
1556.72 576.314 576.314 576.314 576.314 1.08292 1.08292 1.08292 1.08292
1601.98 606.09 606.09 606.09 606.09 1.32767 1.32767 1.32767 1.32767
1700.92 664.44 664.44 664.44 664.44 1.70725 1.70725 1.70725 1.70725
1637.45 627.417 627.417 627.417 627.417 1.48922 1.48922 1.48922 1.48922
1681.6 656.288 656.288 656.288 656.288 1.7392 1.7392 1.7392 1.7392
1717.66 669.542 669.542 669.542 669.542 2.22817 2.22817 2.22817 2.22817
1765.34 684.275 684.275 684.275 684.275 2.4607 2.4607 2.4607 2.4607
1817.59 705.013 705.013 705.013 705.013 2.72833 2.72833 2.72833 2.72833
1849.48 717.344 717.344 717.344 717.344 2.87984 2.87984 2.87984 2.87984
1920.41 753.111 753.111 753.111 753.111 3.03949 3.03949 3.03949 3.03949
1925.43 763.55 763.55 763.55 763.55 3.19444 3.19444 3.19444 3.19444
1907.95 759.007 759.007 759.007 759.007 3.31919 3.31919 3.31919 3.31919
1906 770.981 770.981 770.981 770.981 3.37895 3.37895 3.37895 3.37895
1925.31 785.541 785.541 785.541 785.541 3.34095 3.34095 3.34095 3.34095
1924.48 787.283 787.283 787.283 787.283 3.30923 3.30923 3.30923 3.30923
1950.23 805.919 805.919 805.919 805.919 3.19282 3.19282 3.19282 3.19282
1960.79 837.742 837.742 837.742 837.742 3.06166 3.06166 3.06166 3.06166
1999.21 865.559 865.559 865.559 865.559 2.87903 2.87903 2.87903 2.87903
1973.53 886.218 886.218 886.218 886.218 2.75208 2.75208 2.75208 2.75208
1992.65 870.026 870.026 870.026 870.026 2.85137 2.85137 2.85137 2.85137
1988.32 873.576 873.576 873.576 873.576 2.82224 2.82224 2.82224 2.82224
1983.57 873.17 873.17 873.17 873.17 2.76492 2.76492 2.76492 2.76492
1985.14 883.014 883.014 883.014 883.014 2.67599 2.67599 2.67599 2.67599
2008.24 898.45 898.45 898.45 898.45 2.58375 2.58375 2.58375 2.58375
2067.32 925.35 925.35 925.35 925.35 2.46992 2.46992 2.46992 2.46992
2146.89 953.732 953.732 953.732 953.732 2.4125 2.4125 2.4125 2.4125
2215.66 952.193 952.193 952.193 952.193 2.39294 2.39294 2.39294 2.39294
2183.14 921.454 921.454 921.454 921.454 2.51068 2.51068 2.51068 2.51068
2223.33 899.246 899.246 899.246 899.246 2.5518 2.5518 2.5518 2.5518
2453.59 978.673 978.673 978.673 978.673 2.2527 2.2527 2.2527 2.2527
2638.61 1117.21 1117.21 1117.21 1117.21 1.90376 1.90376 1.90376 1.90376
2500.76 1031.32 1031.32 1031.32 1031.32 2.10164 2.10164 2.10164 2.10164
2612.34 1086.81 1086.81 1086.81 1086.81 2.00554 2.00554 2.00554 2.00554
2846.62 1188.24 1188.24 1188.24 1188.24 1.86103 1.86103 1.86103 1.86103
3170.34 1266.4 1266.4 1266.4 1266.4 1.71207 1.71207 1.71207 1.71207
3254.35 1351.57 1351.57 1351.57 1351.57 1.75821 1.75821 1.75821 1.75821
3175.72 1299.31 1299.31 1299.31 1299.31 1.74719 1.74719 1.74719 1.74719
3166.79 1359.33 1359.33 1359.33 1359.33 1.76175 1.76175 1.76175 1.76175
3142.1 1321.69 1321.69 1321.69 1321.69 1.76872 1.76872 1.76872 1.76872
3486.48 1396.89 1396.89 1396.89 1396.89 1.61288 1.61288 1.61288 1.61288
3648.74 1438.21 1438.21 1438.21 1438.21 1.5661 1.5661 1.5661 1.5661
3621.34 1434.97 1434.97 1434.97 1434.97 1.57854 1.57854 1.57854 1.57854
3621.29 1426.56 1426.56 1426.56 1426.56 1.5721 1.5721 1.5721 1.5721
3663.51 1421.47 1421.47 1421.47 1421.47 1.5488 1.5488 1.5488 1.5488
3611.97 1397.44 1397.44 1397.44 1397.44 1.55602 1.55602 1.55602 1.55602
3710.3 1381.01 1381.01 1381.01 1381.01 1.49845 1.49845 1.49845 1.49845
3710.45 1264.09 1264.09 1264.09 1264.09 1.42716 1.42716 1.42716 1.42716
3705.73 1322.95 1322.95 1322.95 1322.95 1.46336 1.46336 1.46336 1.46336
3781.56 1261.69 1261.69 1261.69 1261.69 1.41222 1.41222 1.41222 1.41222
3814.4 1243.56 1243.56 1243.56 1243.56 1.38102 1.38102 1.38102 1.38102
3822.35 1245.51 1245.51 1245.51 1245.51 1.37354 1.37354 1.37354 1.37354
3825.22 1253.45 1253.45 1253.45 1253.45 1.37171 1.37171 1.37171 1.37171
3820.73 1260.2 1260.2 1260.2 1260.2 1.37014 1.37014 1.37014 1.37014
3806.88 1337.78 1337.78 1337.78 1337.78 1.34322 1.34322 1.34322 1.34322
3807.67 1295.28 1295.28 1295.28 1295.28 1.35947 1.35947 1.35947 1.35947
3857.9 1302.2 1302.2 1302.2 1302.2 1.30895 1.30895 1.30895 1.30895
3820.43 1296.83 1296.83 1296.83 1296.83 1.34538 1.34538 1.34538 1.34538
3804.95 1299.51 1299.51 1299.51 1299.51 1.34414 1.34414 1.34414 1.34414
3790.73 1305.65 1305.65 1305.65 1305.65 1.33002 1.33002 1.33002 1.33002
3800.89 1433.77 1433.77 1433.77 1433.77 1.15131 1.15131 1.15131 1.15131
3761.83 1340.68 1340.68 1340.68 1340.68 1.26784 1.26784 1.26784 1.26784
3670.71 1334.86 1334.86 1334.86 1334.86 1.23612 1.23612 1.23612 1.23612
3664.88 1331.91 1331.91 1331.91 1331.91 1.23011 1.23011 1.23011 1.23011
3686.89 1363.47 1363.47 1363.47 1363.47 1.22032 1.22032 1.22032 1.22032
3644.01 1357.87 1357.87 1357.87 1357.87 1.207 1.207 1.207 1.207
3644.78 1353.05 1353.05 1353.05 1353.05 1.17322 1.17322 1.17322 1.17322
3593.97 1343.83 1343.83 1343.83 1343.83 1.21654 1.21654 1.21654 1.21654
3596.42 1349.57 1349.57 1349.57 1349.57 1.19796 1.19796 1.19796 1.19796
3689.37 1380.74 1380.74 1380.74 1380.74 1.15686 1.15686 1.15686 1.15686
3815.83 1439.48 1439.48 1439.48 1439.48 1.13438 1.13438 1.13438 1.13438
3897.53 1474.31 1474.31 1474.31 1474.31 1.1142 1.1142 1.1142 1.1142
3856.57 1456.9 1456.9 1456.9 1456.9 1.12408 1.12408 1.12408 1.12408
3863.3 1477.83 1477.83 1477.83 1477.83 1.11571 1.11571 1.11571 1.11571
3930.91 1484.64 1484.64 1484.64 1484.64 1.109 1.109 1.109 1.109
3883.53 1479.3 1479.3 1479.3 1479.3 1.1141 1.1141 1.1141 1.1141
3873.81 1468.17 1468.17 1468.17 1468.17 1.12102 1.12102 1.12102 1.12102
3870.79 1473.84 1473.84 1473.84 1473.84 1.12218 1.12218 1.12218 1.12218
3866.74 1481.37 1481.37 1481.37 1481.37 1.12622 1.12622 1.12622 1.12622
3833.01 1554.92 1554.92 1554.92 1554.92 1.16606 1.16606 1.16606 1.16606
3859.31 1495.77 1495.77 1495.77 1495.77 1.13397 1.13397 1.13397 1.13397
3865.33 1525.03 1525.03 1525.03 1525.03 1.13542 1.13542 1.13542 1.13542
3862.41 1511.24 1511.24 1511.24 1511.24 1.13476 1.13476 1.13476 1.13476
3838.84 1555.81 1555.81 1555.81 1555.81 1.15893 1.15893 1.15893 1.15893
3848.7 1536.88 1536.88 1536.88 1536.88 1.14857 1.14857 1.14857 1.14857
3817.86 1555.82 1555.82 1555.82 1555.82 1.1662 1.1662 1.1662 1.1662
3837.32 1572.2 1572.2 1572.2 1572.2 1.15939 1.15939 1.15939 1.15939
3867.33 1569.16 1569.16 1569.16 1569.16 1.15677 1.15677 1.15677 1.15677
3908.04 1563.84 1563.84 1563.84 1563.84 1.14519 1.14519 1.14519 1.14519
3928.1 1576.35 1576.35 1576.35 1576.35 1.14979 1.14979 1.14979 1.14979
3877.37 1554.9 1554.9 1554.9 1554.9 1.17148 1.17148 1.17148 1.17148
3949.47 1619.62 1619.62 1619.62 1619.62 1.19302 1.19302 1.19302 1.19302
4193.07 1777.44 1777.44 1777.44 1777.44 1.17869 1.17869 1.17869 1.17869
4196.62 1867.75 1867.75 1867.75 1867.75 1.26616 1.26616 1.26616 1.26616
4079.05 1860.13 1860.13 1860.13 1860.13 1.30715 1.30715 1.30715 1.30715
3976.63 1810.37 1810.37 1810.37 1810.37 1.32253 1.32253 1.32253 1.32253
4041.93 1842.54 1842.54 1842.54 1842.54 1.31312 1.31312 1.31312 1.31312
4104.69 1833.09 1833.09 1833.09 1833.09 1.2872 1.2872 1.2872 1.2872
4112.83 1816.54 1816.54 1816.54 1816.54 1.27907 1.27907 1.27907 1.27907
4146.9 1815.07 1815.07 1815.07 1815.07 1.26674 1.26674 1.26674 1.26674
4188.72 1812.51 1812.51 1812.51 1812.51 1.24818 1.24818 1.24818 1.24818
4225.72 1789.73 1789.73 1789.73 1789.73 1.22438 1.22438 1.22438 1.22438
4288.06 1753.6 1753.6 1753.6 1753.6 1.1861 1.1861 1.1861 1.1861
4255.18 1772.49 1772.49 1772.49 1772.49 1.2058 1.2058 1.2058 1.2058
4263.96 1734.32 1734.32 1734.32 1734.32 1.20014 1.20014 1.20014 1.20014
4281.41 1735.18 1735.18 1735.18 1735.18 1.1943 1.1943 1.1943 1.1943
4280.9 1740.13 1740.13 1740.13 1740.13 1.19054 1.19054 1.19054 1.19054
4235.33 1740.77 1740.77 1740.77 1740.77 1.21525 1.21525 1.21525 1.21525
4243.25 1723.24 1723.24 1723.24 1723.24 1.2088 1.2088 1.2088 1.2088
4284.8 1707.03 1707.03 1707.03 1707.03 1.18702 1.18702 1.18702 1.18702
4360.5 1704.82 1704.82 1704.82 1704.82 1.14068 1.14068 1.14068 1.14068
4474.98 1750 1750 1750 1750 1.19349 1.19349 1.19349 1.19349
4501.12 1767.62 1767.62 1767.62 1767.62 1.17679 1.17679 1.17679 1.17679
4343.72 1702.18 1702.18 1702.18 1702.18 1.20729 1.20729 1.20729 1.20729
4446.73 1744.84 1744.84 1744.84 1744.84 1.18718 1.18718 1.18718 1.18718
4436.76 1740.64 1740.64 1740.64 1740.64 1.18995 1.18995 1.18995 1.18995
4507.2 1764.17 1764.17 1764.17 1764.17 1.17167 1.17167 1.17167 1.17167
4471.77 1710.87 1710.87 1710.87 1710.87 1.17455 1.17455 1.17455 1.17455
4487.46 1737.35 1737.35 1737.35 1737.35 1.17356 1.17356 1.17356 1.17356
4381 1707.38 1707.38 1707.38 1707.38 1.19362 1.19362 1.19362 1.19362
4430.24 1721.32 1721.32 1721.32 1721.32 1.18442 1.18442 1.18442 1.18442
4429.03 1709.64 1709.64 1709.64 1709.64 1.18389 1.18389 1.18389 1.18389
4446.73 1717.38 1717.38 1717.38 1717.38 1.1788 1.1788 1.1788 1.1788
4472.14 1733.57 1733.57 1733.57 1733.57 1.17467 1.17467 1.17467 1.17467
4467.45 1710.95 1710.95 1710.95 1710.95 1.17248 1.17248 1.17248 1.17248
4445.66 1700.69 1700.69 1700.69 1700.69 1.17079 1.17079 1.17079 1.17079
4464.35 1729.04 1729.04 1729.04 1729.04 1.16919 1.16919 1.16919 1.16919
4421.94 1726.34 1726.34 1726.34 1726.34 1.1798 1.1798 1.1798 1.1798
4038.83 1703.34 1703.34 1703.34 1703.34 1.28575 1.28575 1.28575 1.28575
4228.65 1714.42 1714.42 1714.42 1714.42 1.23084 1.23084 1.23084 1.23084
4496.63 1655.75 1655.75 1655.75 1655.75 1.05908 1.05908 1.05908 1.05908
4299.5 1693.37 1693.37 1693.37 1693.37 1.17666 1.17666 1.17666 1.17666
4300.08 1674.52 1674.52 1674.52 1674.52 1.15929 1.15929 1.15929 1.15929
4940.94 1910.47 1910.47 1910.47 1910.47 1.0305 1.0305 1.0305 1.0305
4438.33 1725.41 1725.41 1725.41 1725.41 1.12739 1.12739 1.12739 1.12739
4499.59 1774.84 1774.84 1774.84 1774.84 1.11974 1.11974 1.11974 1.11974
4492.38 1758.03 1758.03 1758.03 1758.03 1.11134 1.11134 1.11134 1.11134
4598.72 1737.31 1737.31 1737.31 1737.31 1.06546 1.06546 1.06546 1.06546
4534.92 1748.71 1748.71 1748.71 1748.71 1.09207 1.09207 1.09207 1.09207
4534.41 1761.45 1761.45 1761.45 1761.45 1.09863 1.09863 1.09863 1.09863
4544.47 1767.54 1767.54 1767.54 1767.54 1.09278 1.09278 1.09278 1.09278
4533.34 1777.31 1777.31 1777.31 1777.31 1.09448 1.09448 1.09448 1.09448
4486.79 1739.19 1739.19 1739.19 1739.19 1.09711 1.09711 1.09711 1.09711
4579.73 1839.86 1839.86 1839.86 1839.86 1.09667 1.09667 1.09667 1.09667
4663.74 1852.26 1852.26 1852.26 1852.26 1.06538 1.06538 1.06538 1.06538
4594.78 1864.7 1864.7 1864.7 1864.7 1.09826 1.09826 1.09826 1.09826
4637.1 1857.05 1857.05 1857.05 1857.05 1.07774 1.07774 1.07774 1.07774
4609.45 1865.81 1865.81 1865.81 1865.81 1.08198 1.08198 1.08198 1.08198
4627.83 1864.94 1864.94 1864.94 1864.94 1.07607 1.07607 1.07607 1.07607
4617.33 1871.03 1871.03 1871.03 1871.03 1.08128 1.08128 1.08128 1.08128
4607.36 1871.12 1871.12 1871.12 1871.12 1.0835 1.0835 1.0835 1.0835
4531.15 1875.87 1875.87 1875.87 1875.87 1.10058 1.10058 1.10058 1.10058
4931.39 2184.41 2184.41 2184.41 2184.41 1.06121 1.06121 1.06121 1.06121
4198.55 1853.15 1853.15 1853.15 1853.15 1.15776 1.15776 1.15776 1.15776
4701.19 2080.72 2080.72 2080.72 2080.72 1.08881 1.08881 1.08881 1.08881
4751.4 2076.14 2076.14 2076.14 2076.14 1.07718 1.07718 1.07718 1.07718
4724.39 2078.28 2078.28 2078.28 2078.28 1.0834 1.0834 1.0834 1.0834
4802.95 2124.89 2124.89 2124.89 2124.89 1.08272 1.08272 1.08272 1.08272
4737.6 2086.33 2086.33 2086.33 2086.33 1.08351 1.08351 1.08351 1.08351
4716.13 2071.12 2071.12 2071.12 2071.12 1.08563 1.08563 1.08563 1.08563
4718.21 2072.95 2072.95 2072.95 2072.95 1.08565 1.08565 1.08565 1.08565
4751.32 2090.24 2090.24 2090.24 2090.24 1.08378 1.08378 1.08378 1.08378
4684.21 2007.18 2007.18 2007.18 2007.18 1.08713 1.08713 1.08713 1.08713
4585.25 1918.78 1918.78 1918.78 1918.78 1.07472 1.07472 1.07472 1.07472
4400.6 1864.02 1864.02 1864.02 1864.02 1.1108 1.1108 1.1108 1.1108
4461.54 1882.41 1882.41 1882.41 1882.41 1.10022 1.10022 1.10022 1.10022
4615.87 1886.98 1886.98 1886.98 1886.98 1.04623 1.04623 1.04623 1.04623
4489.51 1888.51 1888.51 1888.51 1888.51 1.08603 1.08603 1.08603 1.08603
4512.58 1873.25 1873.25 1873.25 1873.25 1.0888 1.0888 1.0888 1.0888
4496.54 1887.23 1887.23 1887.23 1887.23 1.0874 1.0874 1.0874 1.0874
4518.28 1870.83 1870.83 1870.83 1870.83 1.08648 1.08648 1.08648 1.08648
4521.15 1834.32 1834.32 1834.32 1834.32 1.08959 1.08959 1.08959 1.08959
4512.88 1831.85 1831.85 1831.85 1831.85 1.0917 1.0917 1.0917 1.0917
4435.59 1808.47 1808.47 1808.47 1808.47 1.11171 1.11171 1.11171 1.11171
4467.58 1931.96 1931.96 1931.96 1931.96 1.12001 1.12001 1.12001 1.12001
4419.41 1872.87 1872.87 1872.87 1872.87 1.11689 1.11689 1.11689 1.11689
4287.19 1722.2 1722.2 1722.2 1722.2 1.13946 1.13946 1.13946 1.13946
4371.92 1860.43 1860.43 1860.43 1860.43 1.12291 1.12291 1.12291 1.12291
4339.44 1851.03 1851.03 1851.03 1851.03 1.13282 1.13282 1.13282 1.13282
4337.93 1850.66 1850.66 1850.66 1850.66 1.13327 1.13327 1.13327 1.13327
4322.97 1847 1847 1847 1847 1.13772 1.13772 1.13772 1.13772
4308.61 1836.36 1836.36 1836.36 1836.36 1.14038 1.14038 1.14038 1.14038
4284.15 1829.7 1829.7 1829.7 1829.7 1.15373 1.15373 1.15373 1.15373
4263.41 1810.38 1810.38 1810.38 1810.38 1.15031 1.15031 1.15031 1.15031
4230.37 1773.48 1773.48 1773.48 1773.48 1.1419 1.1419 1.1419 1.1419
4251.1 1798.07 1798.07 1798.07 1798.07 1.14788 1.14788 1.14788 1.14788
4246.5 1785.46 1785.46 1785.46 1785.46 1.14465 1.14465 1.14465 1.14465
4213.67 1787.1 1787.1 1787.1 1787.1 1.14885 1.14885 1.14885 1.14885
4250.71 1793.79 1793.79 1793.79 1793.79 1.12373 1.12373 1.12373 1.12373
4225.83 1786.36 1786.36 1786.36 1786.36 1.10742 1.10742 1.10742 1.10742
4040.88 1736.13 1736.13 1736.13 1736.13 1.14434 1.14434 1.14434 1.14434
4176.74 1827.23 1827.23 1827.23 1827.23 1.11571 1.11571 1.11571 1.11571
4379.47 1889.61 1889.61 1889.61 1889.61 1.08023 1.08023 1.08023 1.08023
4585 2013.7 2013.7 2013.7 2013.7 1.03483 1.03483 1.03483 1.03483
4770.97 2067.36 2067.36 2067.36 2067.36 1.00413 1.00413 1.00413 1.00413
4628.47 1984.16 1984.16 1984.16 1984.16 1.02973 1.02973 1.02973 1.02973
4433.96 1918.85 1918.85 1918.85 1918.85 1.05487 1.05487 1.05487 1.05487
4322.04 1944.81 1944.81 1944.81 1944.81 1.1452 1.1452 1.1452 1.1452
4452.86 1999.76 1999.76 1999.76 1999.76 1.11624 1.11624 1.11624 1.11624
4495.46 1982.16 1982.16 1982.16 1982.16 1.11797 1.11797 1.11797 1.11797
4657.48 2062.39 2062.39 2062.39 2062.39 1.10521 1.10521 1.10521 1.10521
4737.64 2087.32 2087.32 2087.32 2087.32 1.09385 1.09385 1.09385 1.09385
4800.37 2143.12 2143.12 2143.12 2143.12 1.09434 1.09434 1.09434 1.09434
4676.83 2143.31 2143.31 2143.31 2143.31 1.12913 1.12913 1.12913 1.12913
4730.93 2173.61 2173.61 2173.61 2173.61 1.11652 1.11652 1.11652 1.11652
4668.67 2140.29 2140.29 2140.29 2140.29 1.13717 1.13717 1.13717 1.13717
4675.27 2145.32 2145.32 2145.32 2145.32 1.14403 1.14403 1.14403 1.14403
4673.34 2156.37 2156.37 2156.37 2156.37 1.15341 1.15341 1.15341 1.15341
4679.39 2152.67 2152.67 2152.67 2152.67 1.14471 1.14471 1.14471 1.14471
4644.34 2134.73 2134.73 2134.73 2134.73 1.14424 1.14424 1.14424 1.14424
4648.91 2137.39 2137.39 2137.39 2137.39 1.14715 1.14715 1.14715 1.14715
4573.65 2117.92 2117.92 2117.92 2117.92 1.1648 1.1648 1.1648 1.1648
4581.08 2110.94 2110.94 2110.94 2110.94 1.1562 1.1562 1.1562 1.1562
4608.8 2149.41 2149.41 2149.41 2149.41 1.16493 1.16493 1.16493 1.16493
4744.55 2220.15 2220.15 2220.15 2220.15 1.14153 1.14153 1.14153 1.14153
4723.5 2181.37 2181.37 2181.37 2181.37 1.14839 1.14839 1.14839 1.14839
4760.77 2199.07 2199.07 2199.07 2199.07 1.14152 1.14152 1.14152 1.14152
4757.37 2134.15 2134.15 2134.15 2134.15 1.14591 1.14591 1.14591 1.14591
4862.78 2151.46 2151.46 2151.46 2151.46 1.13063 1.13063 1.13063 1.13063
4939.54 2157.47 2157.47 2157.47 2157.47 1.13252 1.13252 1.13252 1.13252
5043.74 2133.3 2133.3 2133.3 2133.3 1.12267 1.12267 1.12267 1.12267
5096.4 2103.34 2103.34 2103.34 2103.34 1.1011 1.1011 1.1011 1.1011
5099.15 2097.29 2097.29 2097.29 2097.29 1.09088 1.09088 1.09088 1.09088
5113.01 2117.85 2117.85 2117.85 2117.85 1.09826 1.09826 1.09826 1.09826
5122.8 2123.64 2123.64 2123.64 2123.64 1.098 1.098 1.098 1.098
5137.61 2131.74 2131.74 2131.74 2131.74 1.09473 1.09473 1.09473 1.09473
5147.57 2130.35 2130.35 2130.35 2130.35 1.08773 1.08773 1.08773 1.08773
5148.23 2129.92 2129.92 2129.92 2129.92 1.08601 1.08601 1.08601 1.08601
5149.61 2134.36 2134.36 2134.36 2134.36 1.08197 1.08197 1.08197 1.08197
5151.11 2140.43 2140.43 2140.43 2140.43 1.07527 1.07527 1.07527 1.07527
5137.71 2145.59 2145.59 2145.59 2145.59 1.07339 1.07339 1.07339 1.07339
5102.6 2128.72 2128.72 2128.72 2128.72 1.07276 1.07276 1.07276 1.07276
5110.71 2129.56 2129.56 2129.56 2129.56 1.07138 1.07138 1.07138 1.07138
5118.01 2129.07 2129.07 2129.07 2129.07 1.06883 1.06883 1.06883 1.06883
5125.32 2122.83 2122.83 2122.83 2122.83 1.07064 1.07064 1.07064 1.07064
5132.6 2121.81 2121.81 2121.81 2121.81 1.06824 1.06824 1.06824 1.06824
5124.57 2115.7 2115.7 2115.7 2115.7 1.06604 1.06604 1.06604 1.06604
5118.84 2115.53 2115.53 2115.53 2115.53 1.065 1.065 1.065 1.065
5114.21 2110.76 2110.76 2110.76 2110.76 1.06392 1.06392 1.06392 1.06392
5122.93 2113.91 2113.91 2113.91 2113.91 1.06134 1.06134 1.06134 1.06134
5126.16 2114.79 2114.79 2114.79 2114.79 1.06082 1.06082 1.06082 1.06082
5129.06 2116.7 2116.7 2116.7 2116.7 1.05994 1.05994 1.05994 1.05994
5141.73 2123.22 2123.22 2123.22 2123.22 1.05723 1.05723 1.05723 1.05723
5149.67 2124.44 2124.44 2124.44 2124.44 1.05527 1.05527 1.05527 1.05527
5158.25 2128.39 2128.39 2128.39 2128.39 1.0547 1.0547 1.0547 1.0547
5173.01 2127.41 2127.41 2127.41 2127.41 1.05059 1.05059 1.05059 1.05059
5161.66 2128.52 2128.52 2128.52 2128.52 1.05303 1.05303 1.05303 1.05303
5158.44 2122.68 2122.68 2122.68 2122.68 1.05261 1.05261 1.05261 1.05261
5165.23 2124.69 2124.69 2124.69 2124.69 1.05253 1.05253 1.05253 1.05253
5171.3 2125.6 2125.6 2125.6 2125.6 1.05224 1.05224 1.05224 1.05224
5178.68 2125.89 2125.89 2125.89 2125.89 1.05106 1.05106 1.05106 1.05106
5186.28 2129.36 2129.36 2129.36 2129.36 1.04977 1.04977 1.04977 1.04977
5187.66 2127.78 2127.78 2127.78 2127.78 1.04877 1.04877 1.04877 1.04877
5184.16 2127.73 2127.73 2127.73 2127.73 1.0492 1.0492 1.0492 1.0492
5171.5 2125.06 2125.06 2125.06 2125.06 1.04903 1.04903 1.04903 1.04903
5167.21 2123.62 2123.62 2123.62 2123.62 1.04806 1.04806 1.04806 1.04806
5170.38 2124.25 2124.25 2124.25 2124.25 1.04837 1.04837 1.04837 1.04837
5169.26 2122.14 2122.14 2122.14 2122.14 1.04764 1.04764 1.04764 1.04764
5172.95 2122.35 2122.35 2122.35 2122.35 1.04647 1.04647 1.04647 1.04647
5174.33 2121.83 2121.83 2121.83 2121.83 1.04576 1.04576 1.04576 1.04576
5174.51 2121.9 2121.9 2121.9 2121.9 1.0462 1.0462 1.0462 1.0462
5176.02 2125.23 2125.23 2125.23 2125.23 1.0461 1.0461 1.0461 1.0461
5172.79 2125.85 2125.85 2125.85 2125.85 1.0476 1.0476 1.0476 1.0476
5168.17 2126.17 2126.17 2126.17 2126.17 1.04964 1.04964 1.04964 1.04964
5157.65 2127.32 2127.32 2127.32 2127.32 1.05208 1.05208 1.05208 1.05208
5160.48 2127.95 2127.95 2127.95 2127.95 1.05243 1.05243 1.05243 1.05243
5165.18 2123.08 2123.08 2123.08 2123.08 1.05049 1.05049 1.05049 1.05049
5168.38 2126.03 2126.03 2126.03 2126.03 1.05023 1.05023 1.05023 1.05023
5168.39 2126.03 2126.03 2126.03 2126.03 1.04999 1.04999 1.04999 1.04999
5165.3 2122.42 2122.42 2122.42 2122.42 1.04953 1.04953 1.04953 1.04953
5163.13 2124.39 2124.39 2124.39 2124.39 1.0502 1.0502 1.0502 1.0502
5159.82 2128.17 2128.17 2128.17 2128.17 1.05088 1.05088 1.05088 1.05088
5158.17 2126.75 2126.75 2126.75 2126.75 1.0504 1.0504 1.0504 1.0504
5158.83 2125.25 2125.25 2125.25 2125.25 1.0495 1.0495 1.0495 1.0495
5161.79 2124.96 2124.96 2124.96 2124.96 1.04787 1.04787 1.04787 1.04787
5166.04 2123.56 2123.56 2123.56 2123.56 1.04601 1.04601 1.04601 1.04601
5171.76 2122.35 2122.35 2122.35 2122.35 1.04544 1.04544 1.04544 1.04544
5170.79 2125.81 2125.81 2125.81 2125.81 1.04526 1.04526 1.04526 1.04526
5165.99 2126.02 2126.02 2126.02 2126.02 1.04555 1.04555 1.04555 1.04555
5156.79 2125.73 2125.73 2125.73 2125.73 1.04571 1.04571 1.04571 1.04571
5144.04 2125.47 2125.47 2125.47 2125.47 1.04473 1.04473 1.04473 1.04473
5136.32 2124.41 2124.41 2124.41 2124.41 1.04387 1.04387 1.04387 1.04387
5137.29 2123.85 2123.85 2123.85 2123.85 1.04322 1.04322 1.04322 1.04322
5144.85 2123.49 2123.49 2123.49 2123.49 1.04266 1.04266 1.04266 1.04266
5146.98 2123.75 2123.75 2123.75 2123.75 1.04277 1.04277 1.04277 1.04277
5150.14 2124.21 2124.21 2124.21 2124.21 1.04312 1.04312 1.04312 1.04312
5154.68 2125.65 2125.65 2125.65 2125.65 1.04325 1.04325 1.04325 1.04325
5155.72 2125.33 2125.33 2125.33 2125.33 1.04354 1.04354 1.04354 1.04354
5156.88 2125.48 2125.48 2125.48 2125.48 1.04295 1.04295 1.04295 1.04295
5156.8 2125.84 2125.84 2125.84 2125.84 1.04269 1.04269 1.04269 1.04269
5157.28 2125.4 2125.4 2125.4 2125.4 1.04249 1.04249 1.04249 1.04249
5156.75 2125.58 2125.58 2125.58 2125.58 1.04251 1.04251 1.04251 1.04251
5155.9 2125.84 2125.84 2125.84 2125.84 1.04268 1.04268 1.04268 1.04268
5154.43 2125.77 2125.77 2125.77 2125.77 1.04292 1.04292 1.04292 1.04292
5153.11 2125.73 2125.73 2125.73 2125.73 1.04315 1.04315 1.04315 1.04315
5152.39 2125.66 2125.66 2125.66 2125.66 1.04332 1.04332 1.04332 1.04332
5152.16 2125.22 2125.22 2125.22 2125.22 1.04348 1.04348 1.04348 1.04348
5153.12 2125.31 2125.31 2125.31 2125.31 1.04348 1.04348 1.04348 1.04348
5153.29 2125.04 2125.04 2125.04 2125.04 1.04363 1.04363 1.04363 1.04363
5152.94 2125.04 2125.04 2125.04 2125.04 1.04367 1.04367 1.04367 1.04367
5151.74 2125.37 2125.37 2125.37 2125.37 1.04371 1.04371 1.04371 1.04371
5150.23 2125.37 2125.37 2125.37 2125.37 1.04373 1.04373 1.04373 1.04373
5148.81 2125.72 2125.72 2125.72 2125.72 1.04362 1.04362 1.04362 1.04362
5148.08 2125.6 2125.6 2125.6 2125.6 1.04355 1.04355 1.04355 1.04355
5148.16 2125.69 2125.69 2125.69 2125.69 1.04338 1.04338 1.04338 1.04338
5149.11 2125.47 2125.47 2125.47 2125.47 1.04333 1.04333 1.04333 1.04333
5150.29 2125.32 2125.32 2125.32 2125.32 1.04331 1.04331 1.04331 1.04331
